2/2/2018 1:56:47,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RevisionModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetById ,95
2/2/2018 1:56:47,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RateDetailLoader.GetWIPRateSections ,0
2/2/2018 1:56:57,ACCT04\paliderd,IES.DataBridge.Loaders.RateDetailLoader.GetWIPRateSections ,9567
2/2/2018 1:56:57,ACCT04\paliderd,ACTION - GetWIPRateSections,9664
2/2/2018 1:57:04,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
2/2/2018 1:57:05,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,252
2/2/2018 1:57:05,ACCT04\paliderd,ACTION - Lock,7
2/2/2018 1:57:05,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
2/2/2018 1:57:05,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,239
2/2/2018 1:57:05,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RevisionModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetById ,0
2/2/2018 1:57:05,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RevisionModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetById ,114
2/2/2018 1:57:17,ACCT04\paliderd,ACTION - GetPPRD,11678
2/2/2018 1:57:17,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
2/2/2018 1:57:26,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,9568
2/2/2018 1:57:26,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RevisionModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetById ,0
2/2/2018 1:57:26,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RevisionModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetById ,231
2/2/2018 1:57:26,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RateDetailLoader.GetWIPRateSections ,0
2/2/2018 1:57:27,ACCT04\paliderd,IES.DataBridge.Loaders.RateDetailLoader.GetWIPRateSections ,236
2/2/2018 1:57:27,ACCT04\paliderd,ACTION - GetWIPRateSections,469
2/2/2018 2:05:51,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
2/2/2018 2:05:59,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,8209
2/2/2018 2:05:59,ACCT04\paliderd,ACTION - Index,13
2/2/2018 2:06:04,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
2/2/2018 2:06:04,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
2/2/2018 2:06:09,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,4799
2/2/2018 2:06:09,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RevisionModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetAll ,0
2/2/2018 2:06:09,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,4882
2/2/2018 2:06:09,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RevisionModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetAll ,824
2/2/2018 2:06:10,ACCT04\paliderd,ACTION - GetMenuOptions,1243
2/2/2018 2:06:10,ACCT04\paliderd,ACTION - GetRevisions,1400
2/2/2018 2:06:19,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
2/2/2018 2:06:19,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,225
2/2/2018 2:06:19,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RevisionModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetById ,0
2/2/2018 2:06:19,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RevisionModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetById ,154
2/2/2018 2:06:19,ACCT04\paliderd,ACTION - Index,162
2/2/2018 2:06:20,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
2/2/2018 2:06:20,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
2/2/2018 2:06:39,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,18919
2/2/2018 2:06:39,ACCT04\paliderd,ACTION - GetMenuOptions,0
2/2/2018 2:06:49,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,28558
2/2/2018 2:06:49,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RevisionModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetById ,0
2/2/2018 2:06:49,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RevisionModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetById ,215
2/2/2018 2:07:10,ACCT04\paliderd,ACTION - GetPPRD,21650
2/2/2018 2:07:10,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
2/2/2018 2:07:20,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,9583
2/2/2018 2:07:20,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RevisionModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetById ,0
2/2/2018 2:07:20,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RevisionModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetById ,226
2/2/2018 2:07:20,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RateDetailLoader.GetWIPRateSections ,0
2/2/2018 2:07:20,ACCT04\paliderd,IES.DataBridge.Loaders.RateDetailLoader.GetWIPRateSections ,244
2/2/2018 2:07:20,ACCT04\paliderd,ACTION - GetWIPRateSections,474
2/2/2018 2:07:23,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
2/2/2018 2:07:28,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,4762
2/2/2018 2:07:28,ACCT04\paliderd,ACTION - Lock,4
2/2/2018 2:07:28,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
2/2/2018 2:07:29,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,234
2/2/2018 2:07:29,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RevisionModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetById ,0
2/2/2018 2:07:29,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RevisionModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetById ,206
2/2/2018 2:07:30,ACCT04\paliderd,ACTION - GetPPRD,1847
2/2/2018 2:07:30,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
2/2/2018 2:07:31,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,230
2/2/2018 2:07:31,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RevisionModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetById ,0
2/2/2018 2:07:31,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RevisionModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetById ,108
2/2/2018 2:07:31,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RateDetailLoader.GetWIPRateSections ,0
2/2/2018 2:07:31,ACCT04\paliderd,IES.DataBridge.Loaders.RateDetailLoader.GetWIPRateSections ,99
2/2/2018 2:07:31,ACCT04\paliderd,ACTION - GetWIPRateSections,209
2/2/2018 2:10:02,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
2/2/2018 2:10:02,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,237
2/2/2018 2:10:02,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RevisionModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetById ,0
2/2/2018 2:10:03,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RevisionModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetById ,213
2/2/2018 2:10:03,ACCT04\paliderd,ACTION - Index,213
2/2/2018 2:10:03,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
2/2/2018 2:10:13,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,9579
2/2/2018 2:10:13,ACCT04\paliderd,ACTION - Unlock,3
2/2/2018 2:10:14,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
2/2/2018 2:10:14,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
2/2/2018 2:10:23,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,9587
2/2/2018 2:10:23,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RevisionModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetById ,0
2/2/2018 2:10:24,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RevisionModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetById ,1138
2/2/2018 2:10:25,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,11771
2/2/2018 2:10:25,ACCT04\paliderd,ACTION - GetMenuOptions,0
2/2/2018 2:10:31,ACCT04\paliderd,ACTION - GetPPRD,7881
2/2/2018 2:10:31,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
2/2/2018 2:10:31,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,244
2/2/2018 2:10:31,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RevisionModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetById ,0
2/2/2018 2:10:31,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RevisionModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetById ,138
2/2/2018 2:10:31,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RateDetailLoader.GetWIPRateSections ,0
2/2/2018 2:10:32,ACCT04\paliderd,IES.DataBridge.Loaders.RateDetailLoader.GetWIPRateSections ,109
2/2/2018 2:10:32,ACCT04\paliderd,ACTION - GetWIPRateSections,248
2/2/2018 2:10:38,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
2/2/2018 2:10:41,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,2371
2/2/2018 2:10:41,ACCT04\paliderd,ACTION - Lock,0
2/2/2018 2:10:41,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
2/2/2018 2:10:41,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,241
2/2/2018 2:10:41,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RevisionModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetById ,0
2/2/2018 2:10:41,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RevisionModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetById ,218
2/2/2018 2:10:43,ACCT04\paliderd,ACTION - GetPPRD,1876
2/2/2018 2:10:43,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
2/2/2018 2:10:43,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,225
2/2/2018 2:10:43,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RevisionModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetById ,0
2/2/2018 2:10:43,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RevisionModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetById ,118
2/2/2018 2:10:43,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RateDetailLoader.GetWIPRateSections ,0
2/2/2018 2:10:43,ACCT04\paliderd,IES.DataBridge.Loaders.RateDetailLoader.GetWIPRateSections ,98
2/2/2018 2:10:43,ACCT04\paliderd,ACTION - GetWIPRateSections,218
2/2/2018 2:10:59,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
2/2/2018 2:11:01,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,1152
2/2/2018 2:11:01,ACCT04\paliderd,ACTION - RefreshLock,1
2/2/2018 2:11:02,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
2/2/2018 2:11:02,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,227
2/2/2018 2:11:02,ACCT04\paliderd,ACTION - RefreshLock,0
2/2/2018 2:13:03,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
2/2/2018 2:13:03,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,237
2/2/2018 2:13:03,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RevisionModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetById ,0
2/2/2018 2:13:03,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RevisionModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetById ,216
2/2/2018 2:13:03,ACCT04\paliderd,ACTION - Index,216
2/2/2018 2:13:03,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
2/2/2018 2:13:04,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,234
2/2/2018 2:13:04,ACCT04\paliderd,ACTION - Unlock,0
2/2/2018 2:13:04,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
2/2/2018 2:13:04,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
2/2/2018 2:13:14,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,9601
2/2/2018 2:13:14,ACCT04\paliderd,ACTION - GetMenuOptions,0
2/2/2018 2:13:14,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,9670
2/2/2018 2:13:14,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RevisionModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetById ,0
2/2/2018 2:13:14,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RevisionModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetById ,274
2/2/2018 2:13:45,ACCT04\paliderd,ACTION - GetPPRD,31017
2/2/2018 2:13:45,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
2/2/2018 2:13:55,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,9568
2/2/2018 2:13:55,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RevisionModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetById ,0
2/2/2018 2:13:55,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RevisionModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetById ,223
2/2/2018 2:13:55,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RateDetailLoader.GetWIPRateSections ,0
2/2/2018 2:13:55,ACCT04\paliderd,IES.DataBridge.Loaders.RateDetailLoader.GetWIPRateSections ,235
2/2/2018 2:13:55,ACCT04\paliderd,ACTION - GetWIPRateSections,459
2/2/2018 2:15:14,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
2/2/2018 2:15:14,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,234
2/2/2018 2:15:14,ACCT04\paliderd,ACTION - Lock,0
2/2/2018 2:15:14,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
2/2/2018 2:15:15,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,225
2/2/2018 2:15:15,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RevisionModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetById ,0
2/2/2018 2:15:15,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RevisionModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetById ,112
2/2/2018 2:15:16,ACCT04\paliderd,ACTION - GetPPRD,1579
2/2/2018 2:15:16,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
2/2/2018 2:15:17,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,239
2/2/2018 2:15:17,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RevisionModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetById ,0
2/2/2018 2:15:17,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RevisionModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetById ,106
2/2/2018 2:15:17,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RateDetailLoader.GetWIPRateSections ,0
2/2/2018 2:15:17,ACCT04\paliderd,IES.DataBridge.Loaders.RateDetailLoader.GetWIPRateSections ,115
2/2/2018 2:15:17,ACCT04\paliderd,ACTION - GetWIPRateSections,222
2/2/2018 2:18:57,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
2/2/2018 2:18:58,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,921
2/2/2018 2:18:58,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RevisionModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetById ,0
2/2/2018 2:18:58,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RevisionModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetById ,110
2/2/2018 2:18:58,ACCT04\paliderd,ACTION - Index,111
2/2/2018 2:18:58,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
2/2/2018 2:18:58,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,225
2/2/2018 2:18:58,ACCT04\paliderd,ACTION - Unlock,0
2/2/2018 2:18:59,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
2/2/2018 2:18:59,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
2/2/2018 2:18:59,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,248
2/2/2018 2:18:59,ACCT04\paliderd,ACTION - GetMenuOptions,0
2/2/2018 2:19:00,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,641
2/2/2018 2:19:00,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RevisionModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetById ,0
2/2/2018 2:19:00,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RevisionModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetById ,100
2/2/2018 2:19:01,ACCT04\paliderd,ACTION - GetPPRD,1068
2/2/2018 2:19:01,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
2/2/2018 2:19:01,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,247
2/2/2018 2:19:01,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RevisionModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetById ,0
2/2/2018 2:19:01,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RevisionModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetById ,111
2/2/2018 2:19:01,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RateDetailLoader.GetWIPRateSections ,0
2/2/2018 2:19:01,ACCT04\paliderd,IES.DataBridge.Loaders.RateDetailLoader.GetWIPRateSections ,136
2/2/2018 2:19:01,ACCT04\paliderd,ACTION - GetWIPRateSections,248
2/2/2018 2:20:43,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
2/2/2018 2:20:43,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,229
2/2/2018 2:20:43,ACCT04\paliderd,ACTION - Lock,0
2/2/2018 2:20:43,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
2/2/2018 2:20:43,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,230
2/2/2018 2:20:43,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RevisionModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetById ,0
2/2/2018 2:20:44,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RevisionModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetById ,98
2/2/2018 2:20:44,ACCT04\paliderd,ACTION - GetPPRD,900
2/2/2018 2:20:44,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
2/2/2018 2:20:45,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,236
2/2/2018 2:20:45,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RevisionModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetById ,0
2/2/2018 2:20:45,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RevisionModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetById ,97
2/2/2018 2:20:45,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.RateDetailLoader.GetWIPRateSections ,0
2/2/2018 2:20:45,ACCT04\paliderd,IES.DataBridge.Loaders.RateDetailLoader.GetWIPRateSections ,111
2/2/2018 2:20:45,ACCT04\paliderd,ACTION - GetWIPRateSections,210
2/2/2018 2:21:28,ACCT04\paliderd,BEGIN - IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,0
2/2/2018 2:21:28,ACCT04\paliderd,IES.DataBridge.Loaders.WhosOnlineLoader.UpdateLastAccessTime ,241
2/2/2018 2:21:28,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RevisionModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetById ,0
2/2/2018 2:21:28,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RevisionModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetById ,104
2/2/2018 2:21:28,ACCT04\paliderd,ACTION - Index,105
